Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,20-19-05.109,Auto,Idle,MapTurn,3.54,2.58,1.96,9.31,0.26,0.43,NC,NC,0,0.3,-4,0,0,0,7.6,0.16,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-9.2,0,18.4,2208,179,0,-0.1,0,1,null,-423,0,855
2018-07-29,20-19-05.159,Auto,Idle,MapTurn,3.56,2.6,1.97,9.36,0.27,0.44,NC,NC,0,0.3,-5,0,0,0,7.9,0.2,9.36,0.6,-0.1,0,0.2,24,2,0,1,1,-9.3,0,18.6,2232,181,0,-0.1,0,1,null,-432,0,874
2018-07-29,20-19-05.204,Auto,Idle,MapTurn,3.57,2.6,1.95,9.26,0.27,0.44,NC,NC,0,0.3,-6,0,0,0,8.05,0.2,9.26,0.36,-0.1,0,0.2,24,2,0,1,1,-9.4,0,18.8,2256,183,0,-0.1,0,1,null,-441,0,893
2018-07-29,20-19-05.248,Auto,Idle,MapTurn,3.54,2.59,1.96,9.31,0.27,0.44,NC,NC,0,0.3,-6,0,0,0,7.6,0.18,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-9.5,0,19,2280,185,0,-0.1,0,1,null,-450,0,912
2018-07-29,20-19-05.301,Auto,Idle,MapTurn,3.52,2.57,1.94,9.22,0.28,0.45,NC,NC,0,0.3,-7,0,0,0,7.3,0.14,9.22,0.24,-0.1,0,0.2,24,2,0,1,1,-9.7,0,19.4,2328,189,0,-0.1,0,1,null,-470,0,950
2018-07-29,20-19-05.338,Auto,Idle,MapTurn,3.54,2.59,1.95,9.26,0.26,0.44,NC,NC,0,0.3,-8,0,0,0,7.6,0.18,9.26,0.36,-0.1,0,0.2,24,2,0,1,1,-9.7,0,19.4,2328,189,0,-0.1,0,1,null,-470,0,950
2018-07-29,20-19-05.391,Auto,Idle,MapTurn,3.54,2.58,1.96,9.31,0.27,0.44,NC,NC,0,0.3,-9,0,0,0,7.6,0.16,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-9.8,0,19.6,2352,191,0,-0.1,0,1,null,-480,0,970
2018-07-29,20-19-05.439,Auto,Idle,MapTurn,3.51,2.58,1.94,9.22,0.28,0.45,NC,NC,0,0.3,-9,0,0,0,7.15,0.16,9.22,0.24,-0.1,0,0.2,24,2,0,1,1,-10,0,20,2400,195,0,-0.1,0,1,null,-500,0,1010
2018-07-29,20-19-05.501,Auto,Idle,MapTurn,3.54,2.58,1.96,9.31,0.26,0.43,NC,NC,0,0.3,-10,0,0,0,7.6,0.16,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-10.1,0,20.2,2424,197,0,-0.1,0,1,null,-510,0,1030
2018-07-29,20-19-05.560,Auto,Idle,MapTurn,3.52,2.57,1.94,9.22,0.25,0.43,NC,NC,0,0.3,-11,0,0,0,7.3,0.14,9.22,0.24,-0.1,0,0.2,24,2,0,1,1,-10.2,0,20.4,2448,199,0,-0.1,0,1,null,-520,0,1050
2018-07-29,20-19-05.617,Auto,Idle,MapTurn,3.54,2.59,1.96,9.31,0.27,0.45,NC,NC,0,0.3,-12,0,0,0,7.6,0.2,9.31,0.36,-0.1,0,0.2,24,1,0,1,1,-10.3,0,20.6,2472,200,0,-0.1,0,1,null,-530,0,1071
2018-07-29,20-19-05.659,Auto,Idle,MapTurn,3.55,2.59,1.95,9.26,0.26,0.43,NC,NC,0,0.3,-12,0,0,0,7.75,0.18,9.26,0.36,-0.1,0,0.2,24,2,0,1,1,-10.4,0,20.8,2496,202,0,-0.1,0,1,null,-540,0,1092
2018-07-29,20-19-05.702,Auto,Idle,MapTurn,3.54,2.6,1.96,9.31,0.26,0.43,NC,NC,0,0.3,-13,0,0,0,7.6,0.2,9.31,0.24,-0.1,0,0.2,24,1,0,1,1,-10.5,0,21,2520,203,0,-0.1,0,1,null,-550,0,1113
2018-07-29,20-19-05.739,Auto,Idle,MapTurn,3.55,2.58,1.94,9.22,0.26,0.43,NC,NC,0,0.3,-14,0,0,0,7.75,0.16,9.22,0.36,-0.1,0,0.2,24,2,0,1,1,-10.6,0,21.2,2544,205,0,-0.1,0,1,null,-561,0,1134
2018-07-29,20-19-05.799,Auto,Idle,MapTurn,3.54,2.59,1.95,9.26,0.26,0.44,NC,NC,0,0.3,-15,0,0,0,7.6,0.18,9.26,0.24,-0.1,0,0.2,24,2,0,1,1,-10.7,0,21.4,2568,207,0,-0.1,0,1,null,-572,0,1155
2018-07-29,20-19-05.853,Auto,Idle,MapTurn,3.54,2.57,1.96,9.31,0.26,0.43,NC,NC,0,0.3,-16,0,0,0,7.6,0.14,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-10.8,0,21.6,2592,209,0,-0.1,0,1,null,-583,0,1177
2018-07-29,20-19-05.914,Auto,Idle,MapTurn,3.51,2.57,1.93,9.17,0.26,0.44,NC,NC,0,0.3,-16,0,0,0,7.15,0.14,9.17,0.6,-0.1,0,0.2,24,2,0,1,1,-10.9,0,21.8,2616,211,0,-0.1,0,1,null,-594,0,1199
2018-07-29,20-19-05.951,Auto,Idle,MapTurn,3.54,2.58,1.95,9.26,0.27,0.44,NC,NC,0,0.3,-17,0,0,0,7.6,0.16,9.26,0.24,-0.1,0,0.2,24,1,0,1,1,-11,0,22,2640,212,0,-0.1,0,1,null,-605,0,1221
2018-07-29,20-19-06.000,Auto,Idle,MapTurn,3.54,2.61,1.94,9.22,0.26,0.44,NC,NC,0,0.3,-18,0,0,0,7.6,0.22,9.22,0.36,-0.1,0,0.2,24,2,0,1,1,-11.1,0,22.2,2664,214,0,-0.1,0,1,null,-616,0,1243
2018-07-29,20-19-06.053,Auto,Idle,MapTurn,3.54,2.6,1.95,9.26,0.27,0.45,NC,NC,0,0.3,-19,0,0,0,7.6,0.2,9.26,0.24,-0.1,0,0.2,24,2,0,1,1,-11.2,0,22.4,2688,216,0,-0.1,0,1,null,-627,0,1265
2018-07-29,20-19-06.101,Auto,Idle,MapTurn,3.52,2.58,1.94,9.22,0.28,0.45,NC,NC,0,0.3,-20,0,0,0,7.3,0.16,9.22,0.24,-0.1,0,0.2,24,2,0,1,1,-11.4,0,22.8,2736,220,0,-0.1,0,1,null,-649,0,1311
2018-07-29,20-19-06.145,Auto,Idle,MapTurn,3.54,2.58,1.95,9.26,0.28,0.45,NC,NC,0,0.3,-20,0,0,0,7.6,0.16,9.26,0.24,-0.1,0,0.2,24,2,0,1,1,-11.4,0,22.8,2736,220,0,-0.1,0,1,null,-649,0,1311
2018-07-29,20-19-06.197,Auto,Idle,MapTurn,3.54,2.59,1.94,9.22,0.29,0.46,NC,NC,0,0.3,-21,0,0,0,7.6,0.18,9.22,0.36,-0.1,0,0.2,24,2,0,1,1,-11.6,0,23.2,2784,224,0,-0.1,0,1,null,-672,0,1357
2018-07-29,20-19-06.254,Auto,Idle,MapTurn,3.54,2.59,1.96,9.31,0.29,0.45,NC,NC,0,0.3,-22,0,0,0,7.6,0.18,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-11.7,0,23.4,2808,226,0,-0.1,0,1,null,-684,0,1380
2018-07-29,20-19-06.301,Auto,Idle,MapTurn,3.52,2.58,1.93,9.17,0.26,0.43,NC,NC,0,0.3,-23,0,0,0,7.3,0.16,9.17,0.48,-0.1,0,0.2,24,2,0,1,1,-11.8,0,23.6,2832,228,0,-0.1,0,1,null,-696,0,1404
2018-07-29,20-19-06.349,Auto,Idle,MapTurn,3.54,2.6,1.96,9.31,0.26,0.46,NC,NC,0,0.3,-24,0,0,0,7.6,0.2,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-11.9,0,23.8,2856,230,0,-0.1,0,1,null,-708,0,1428
2018-07-29,20-19-06.393,Auto,Idle,MapTurn,3.54,2.59,1.96,9.31,0.26,0.43,NC,NC,0,0.3,-24,0,0,0,7.6,0.18,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-12,0,24,2880,232,0,-0.1,0,1,null,-720,0,1452
2018-07-29,20-19-06.442,Auto,Idle,MapTurn,3.54,2.6,1.95,9.26,0.28,0.45,NC,NC,0,0.3,-25,0,0,0,7.6,0.2,9.26,0.36,-0.1,0,0.2,24,2,0,1,1,-12.1,0,24.2,2904,234,0,-0.1,0,1,null,-732,0,1476
2018-07-29,20-19-06.487,Auto,Idle,MapTurn,3.53,2.6,1.95,9.26,0.26,0.43,NC,NC,0,0.3,-26,0,0,0,7.45,0.2,9.26,0.24,-0.1,0,0.2,24,2,0,1,1,-12.2,0,24.4,2928,236,0,-0.1,0,1,null,-744,0,1500
2018-07-29,20-19-06.618,Auto,Idle,MapTurn,3.51,2.58,1.93,9.17,0.27,0.44,NC,NC,0,0.3,-27,0,0,0,7.15,0.16,9.17,0.48,-0.1,0,0.2,24,2,0,1,1,-12.3,0,24.6,2952,238,0,-0.1,0,1,null,-756,0,1525
2018-07-29,20-19-06.703,Auto,Idle,MapTurn,3.53,2.59,1.96,9.31,0.26,0.43,NC,NC,0,0.3,-27,0,0,0,7.45,0.18,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-12.4,0,24.8,2976,240,0,-0.1,0,1,null,-768,0,1550
2018-07-29,20-19-06.718,Auto,Idle,MapTurn,3.53,2.58,1.95,9.26,0.27,0.44,NC,NC,0,0.3,-28,0,0,0,7.45,0.16,9.26,0.24,-0.1,0,0.2,24,2,0,1,1,-12.5,0,25,3000,242,0,-0.1,0,1,null,-780,0,1575
2018-07-29,20-19-06.729,Auto,Idle,MapTurn,3.54,2.58,1.95,9.26,0.26,0.44,NC,NC,0,0.3,-29,0,0,0,7.6,0.16,9.26,0.48,-0.1,0,0.2,24,2,0,1,1,-12.6,0,25.2,3024,244,0,-0.1,0,1,null,-793,0,1600
2018-07-29,20-19-06.739,Auto,Idle,MapTurn,3.54,2.59,1.95,9.26,0.26,0.44,NC,NC,0,0.3,-30,0,0,0,7.6,0.18,9.26,0.36,-0.1,0,0.2,24,2,0,1,1,-12.7,0,25.4,3048,246,0,-0.1,0,1,null,-806,0,1625
2018-07-29,20-19-06.796,Auto,Idle,MapTurn,3.54,2.58,1.96,9.31,0.25,0.43,NC,NC,0,0.3,-31,0,0,0,7.6,0.16,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-12.8,0,25.6,3072,248,0,-0.1,0,1,null,-819,0,1651
2018-07-29,20-19-06.846,Auto,Idle,MapTurn,3.51,2.56,1.94,9.22,0.28,0.45,NC,NC,0,0.3,-31,0,0,0,7.15,0.12,9.22,0.24,-0.1,0,0.2,24,2,0,1,1,-13,0,26,3120,252,0,-0.1,0,1,null,-845,0,1703
2018-07-29,20-19-06.894,Auto,Idle,MapTurn,3.54,2.58,1.95,9.26,0.26,0.43,NC,NC,0,0.3,-32,0,0,0,7.6,0.16,9.26,0.48,-0.1,0,0.2,24,1,0,1,1,-13.1,0,26.2,3144,253,0,-0.1,0,1,null,-858,0,1729
2018-07-29,20-19-06.943,Auto,Idle,MapTurn,3.54,2.58,1.96,9.31,0.27,0.44,NC,NC,0,0.3,-33,0,0,0,7.6,0.16,9.31,0.24,-0.1,0,0.2,24,1,0,1,1,-13.1,0,26.2,3144,253,0,-0.1,0,1,null,-858,0,1729
2018-07-29,20-19-07.009,Auto,Idle,MapTurn,3.51,2.57,1.94,9.22,0.26,0.44,NC,NC,0,0.3,-34,0,0,0,7.15,0.14,9.22,0.48,-0.1,0,0.2,24,1,0,1,1,-13.3,0,26.6,3192,256,0,-0.1,0,1,null,-884,0,1782
2018-07-29,20-19-07.054,Auto,Idle,MapTurn,3.54,2.6,1.96,9.31,0.25,0.43,NC,NC,0,0.3,-34,0,0,0,7.6,0.2,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-13.4,0,26.8,3216,258,0,-0.1,0,1,null,-897,0,1809
2018-07-29,20-19-07.102,Auto,Idle,MapTurn,3.54,2.59,1.95,9.26,0.25,0.43,NC,NC,0,0.3,-35,0,0,0,7.6,0.18,9.26,0.24,-0.1,0,0.2,24,1,0,1,1,-13.5,0,27,3240,259,0,-0.1,0,1,null,-910,0,1836
2018-07-29,20-19-07.141,Auto,Idle,MapTurn,3.54,2.6,1.95,9.26,0.27,0.44,NC,NC,0,0.3,-36,0,0,0,7.6,0.2,9.26,0.36,-0.1,0,0.2,24,2,0,1,1,-13.6,0,27.2,3264,261,0,-0.1,0,1,null,-924,0,1863
2018-07-29,20-19-07.187,Auto,Idle,MapTurn,3.54,2.6,1.96,9.31,0.26,0.43,NC,NC,0,0.3,-37,0,0,0,7.6,0.2,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-13.7,0,27.4,3288,263,0,-0.1,0,1,null,-938,0,1890
2018-07-29,20-19-07.236,Auto,Idle,MapTurn,3.54,2.6,1.94,9.22,0.26,0.44,NC,NC,0,0.3,-37,0,0,0,7.6,0.2,9.22,0.36,-0.1,0,0.2,24,2,0,1,1,-13.8,0,27.6,3312,265,0,-0.1,0,1,null,-952,0,1918
2018-07-29,20-19-07.300,Auto,Idle,MapTurn,3.54,2.59,1.96,9.31,0.26,0.44,NC,NC,0,0.3,-38,0,0,0,7.6,0.18,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-13.9,0,27.8,3336,267,0,-0.1,0,1,null,-966,0,1946
2018-07-29,20-19-07.344,Auto,Idle,MapTurn,3.54,2.6,1.94,9.22,0.27,0.44,NC,NC,0,0.3,-39,0,0,0,7.6,0.2,9.22,0.48,-0.1,0,0.2,24,2,0,1,1,-14,0,28,3360,269,0,-0.1,0,1,null,-980,0,1974
2018-07-29,20-19-07.391,Auto,Idle,MapTurn,3.54,2.6,1.95,9.26,0.27,0.45,NC,NC,0,0.3,-40,0,0,0,7.6,0.2,9.26,0.24,-0.1,0,0.2,24,2,0,1,1,-14.1,0,28.2,3384,271,0,-0.1,0,1,null,-994,0,2002
2018-07-29,20-19-07.448,Auto,Idle,MapTurn,3.54,2.58,1.95,9.26,0.27,0.44,NC,NC,0,0.3,-41,0,0,0,7.6,0.16,9.26,0.24,-0.1,0,0.2,24,2,0,1,1,-14.2,0,28.4,3408,273,0,-0.1,0,1,null,-1008,0,2030
2018-07-29,20-19-07.492,Auto,Idle,MapTurn,3.54,2.6,1.96,9.31,0.27,0.44,NC,NC,0,0.3,-41,0,0,0,7.6,0.2,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-14.3,0,28.6,3432,275,0,-0.1,0,1,null,-1022,0,2059
2018-07-29,20-19-07.558,Auto,Idle,MapTurn,3.54,2.58,1.96,9.31,0.27,0.45,NC,NC,0,0.3,-42,0,0,0,7.6,0.16,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-14.4,0,28.8,3456,277,0,-0.1,0,1,null,-1036,0,2088
2018-07-29,20-19-07.599,Auto,Idle,MapTurn,3.52,2.58,1.94,9.22,0.28,0.45,NC,NC,0,0.3,-43,0,0,0,7.3,0.16,9.22,0.24,-0.1,0,0.2,24,2,0,1,1,-14.6,0,29.2,3504,281,0,-0.1,0,1,null,-1065,0,2146
2018-07-29,20-19-07.644,Auto,Idle,MapTurn,3.54,2.57,1.96,9.31,0.27,0.45,NC,NC,0,0.3,-44,0,0,0,7.6,0.14,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-14.6,0,29.2,3504,281,0,-0.1,0,1,null,-1065,0,2146
2018-07-29,20-19-07.692,Auto,Idle,MapTurn,3.54,2.58,1.94,9.22,0.28,0.46,NC,NC,0,0.3,-45,0,0,0,7.6,0.16,9.22,0.48,-0.1,0,0.2,24,2,0,1,1,-14.8,0,29.6,3552,285,0,-0.1,0,1,null,-1095,0,2205
2018-07-29,20-19-07.752,Auto,Idle,MapTurn,3.54,2.58,1.95,9.26,0.26,0.43,NC,NC,0,0.3,-46,0,0,0,7.6,0.16,9.26,0.24,-0.1,0,0.2,24,2,0,1,1,-14.9,0,29.8,3576,287,0,-0.1,0,1,null,-1110,0,2235
2018-07-29,20-19-07.798,Auto,Idle,MapTurn,3.51,2.59,1.94,9.22,0.26,0.44,NC,NC,0,0.3,-46,0,0,0,7.15,0.18,9.22,0.24,-0.1,0,0.2,24,2,0,1,1,-15,0,30,3600,289,0,-0.1,0,1,null,-1125,0,2265
2018-07-29,20-19-07.883,Auto,Idle,MapTurn,3.54,2.59,1.96,9.31,0.3,0.47,NC,NC,0,0.3,-47,0,0,0,7.6,0.18,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-15.1,0,30.2,3624,291,0,-0.1,0,1,null,-1140,0,2295
2018-07-29,20-19-07.905,Auto,Idle,MapTurn,3.55,2.59,1.97,9.36,0.24,0.42,NC,NC,0,0.3,-47,0,0,0,7.75,0.18,9.36,0.24,-0.1,0,0.2,24,2,0,1,1,-15.2,0,30.4,3648,293,0,-0.1,0,1,null,-1155,0,2325
2018-07-29,20-19-07.975,Auto,Idle,MapTurn,3.54,2.59,1.96,9.31,0.31,0.47,NC,NC,0,0.3,-48,0,0,0,7.6,0.18,9.31,0.6,-0.1,0,0.2,24,2,0,1,1,-15.3,0,30.6,3672,295,0,-0.1,0,1,null,-1170,0,2356
2018-07-29,20-19-08.014,Auto,Idle,MapTurn,3.57,2.59,1.96,9.31,0.26,0.43,NC,NC,0,0.3,-49,0,0,0,8.05,0.18,9.31,0.48,-0.1,0,0.2,24,2,0,1,1,-15.4,0,30.8,3696,297,0,-0.1,0,1,null,-1185,0,2387
2018-07-29,20-19-08.055,Auto,Idle,MapOneSide,3.52,2.58,1.94,9.22,0.26,0.43,NC,NC,0,0.3,-50,0,0,0,7.3,0.16,9.22,0.24,-0.1,0,0.2,24,2,0,1,1,-15.5,0,31,3720,299,0,-0.1,0,0,null,-1200,0,2418
2018-07-29,20-19-08.108,Auto,Idle,MapOneSide,3.55,2.59,1.96,9.31,0.26,0.43,NC,NC,1,0.3,-50,1,0.2,0,7.75,0.18,9.31,0.24,-0.1,0,0.2,24,1,0,1,1,-15.6,0,31.2,3744,300,0,-0.1,0,0,null,-1216,0,2449
2018-07-29,20-19-08.164,Auto,Idle,MapOneSide,3.52,2.58,1.93,9.17,0.28,0.45,NC,NC,1,0.3,-50,1,0.2,0,7.3,0.16,9.17,0.48,-0.1,0,0.2,24,2,0,1,1,-15.7,0,31.4,3768,302,0,-0.1,0,0,null,-1232,0,2480
2018-07-29,20-19-08.210,Auto,Idle,MapOneSide,3.54,2.6,1.97,9.36,0.27,0.44,NC,NC,1,0.3,-49,1,0.2,0,7.6,0.2,9.36,0.24,-0.1,0,0.2,24,2,0,1,1,-15.8,0,31.6,3792,304,0,-0.1,0,0,null,-1248,0,2512
2018-07-29,20-19-08.250,Auto,Idle,MapOneSide,3.54,2.58,1.96,9.31,0.28,0.45,NC,NC,1,0.3,-48,1,0.2,0,7.6,0.16,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-15.9,0,31.8,3816,306,0,-0.1,0,0,null,-1264,0,2544
2018-07-29,20-19-08.311,Auto,Idle,MapOneSide,3.54,2.59,1.97,9.36,0.27,0.44,NC,NC,1,0.3,-47,1,0.2,1,7.6,0.18,9.36,0.36,-0.1,0,0.2,24,2,0,1,1,-16,0,32,3840,308,0,-0.1,0,0,null,-1280,0,2576
2018-07-29,20-19-08.361,Auto,Idle,MapOneSide,3.56,2.6,1.98,9.4,0.27,0.44,NC,NC,1,0.3,-47,1,0.2,1,7.9,0.2,9.4,0.24,-0.1,0,0.2,24,2,0,1,1,-16.1,0,32.2,3864,310,0,-0.1,0,0,null,-1296,0,2608
2018-07-29,20-19-08.403,Auto,Idle,MapOneSide,3.55,2.59,1.94,9.22,0.27,0.44,NC,NC,1,0.3,-46,1,0.2,1,7.75,0.18,9.22,0.6,-0.1,0,0.2,24,2,0,1,1,-16.2,0,32.4,3888,312,0,-0.1,0,0,null,-1312,0,2640
2018-07-29,20-19-08.440,Auto,Idle,MapOneSide,3.54,2.59,1.97,9.36,0.27,0.44,NC,NC,1,0.3,-45,1,0.2,2,7.6,0.18,9.36,0.24,-0.1,0,0.2,24,2,0,1,1,-16.3,0,32.6,3912,314,0,-0.1,0,0,null,-1328,0,2673
2018-07-29,20-19-08.486,Auto,Idle,MapOneSide,3.55,2.58,1.96,9.31,0.27,0.45,NC,NC,1,0.3,-44,1,0.2,2,7.75,0.16,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-16.4,0,32.8,3936,316,0,-0.1,0,0,null,-1344,0,2706
2018-07-29,20-19-08.551,Auto,Idle,MapOneSide,3.54,2.58,1.97,9.36,0.26,0.43,NC,NC,1,0.3,-43,1,0.2,3,7.6,0.16,9.36,0.24,-0.1,0,0.2,24,2,0,1,1,-16.6,0,33.2,3984,320,0,-0.1,0,0,null,-1377,0,2772
2018-07-29,20-19-08.597,Auto,Idle,MapOneSide,3.56,2.59,1.98,9.4,0.25,0.43,NC,NC,1,0.3,-43,1,0.2,3,7.9,0.18,9.4,0.24,-0.1,0,0.2,24,2,0,1,1,-16.7,0,33.4,4008,322,0,-0.1,0,0,null,-1394,0,2805
2018-07-29,20-19-08.644,Auto,Idle,MapOneSide,3.53,2.6,1.92,9.12,0.26,0.43,NC,NC,1,0.3,-42,1,0.2,3,7.45,0.2,9.12,1.32,-0.1,0,0.2,24,2,0,1,1,-16.8,0,33.6,4032,324,0,-0.1,0,0,null,-1411,0,2839
2018-07-29,20-19-08.688,Auto,Idle,MapOneSide,3.54,2.58,1.96,9.31,0.25,0.44,NC,NC,1,0.3,-41,1,0.2,4,7.6,0.16,9.31,0.12,-0.1,0,0.2,24,2,0,1,1,-16.9,0,33.8,4056,326,0,-0.1,0,0,null,-1428,0,2873
2018-07-29,20-19-08.754,Auto,Idle,MapOneSide,3.54,2.6,1.96,9.31,0.26,0.43,NC,NC,1,0.3,-40,1,0.2,4,7.6,0.2,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-17,0,34,4080,328,0,-0.1,0,0,null,-1445,0,2907
2018-07-29,20-19-08.800,Auto,Idle,MapOneSide,3.54,2.6,1.97,9.36,0.26,0.43,NC,NC,1,0.3,-40,1,0.2,5,7.6,0.2,9.36,0.24,-0.1,0,0.2,24,2,0,1,1,-17.1,0,34.2,4104,330,0,-0.1,0,0,null,-1462,0,2941
2018-07-29,20-19-08.848,Auto,Idle,MapOneSide,3.57,2.6,1.97,9.36,0.26,0.43,NC,NC,1,0.3,-39,1,0.2,5,8.05,0.2,9.36,0.84,-0.1,0,0.2,24,2,0,1,1,-17.2,0,34.4,4128,332,0,-0.1,0,0,null,-1479,0,2975
2018-07-29,20-19-08.892,Auto,Idle,MapOneSide,3.55,2.59,1.96,9.31,0.26,0.43,NC,NC,1,0.3,-38,1,0.2,5,7.75,0.18,9.31,0.24,-0.1,0,0.2,24,2,0,1,1,-17.3,0,34.6,4152,334,0,-0.1,0,0,null,-1496,0,3010
2018-07-29,20-19-08.951,Auto,Idle,MapOneSide,3.55,2.59,1.97,9.36,0.26,0.44,NC,NC,1,0.3,-37,1,0.2,6,7.75,0.18,9.36,0.24,-0.1,0,0.2,24,2,0,1,1,-17.4,0,34.8,4176,336,0,-0.1,0,0,null,-1513,0,3045
2018-07-29,20-19-09.015,Auto,Idle,MapOneSide,3.55,2.59,1.96,9.31,0.26,0.43,NC,NC,1,0.3,-37,1,0.2,6,7.75,0.18,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-17.5,0,35,4200,338,0,-0.1,0,0,null,-1530,0,3080
2018-07-29,20-19-09.058,Auto,Idle,MapOneSide,3.56,2.59,1.95,9.26,0.26,0.44,NC,NC,1,0.3,-36,1,0.2,7,7.9,0.18,9.26,0.72,-0.1,0,0.2,24,2,0,1,1,-17.6,0,35.2,4224,340,0,-0.1,0,0,null,-1548,0,3115
2018-07-29,20-19-09.099,Auto,Idle,MapOneSide,3.56,2.6,1.97,9.26,0.27,0.44,NC,NC,1,0.3,-35,1,0.2,7,7.9,0.2,9.36,0.24,-0.1,0,0.2,24,2,0,1,1,-17.7,0,35.4,4248,342,0,-0.1,0,0,null,-1566,0,3150
2018-07-29,20-19-09.144,Auto,Idle,MapOneSide,3.54,2.6,1.95,9.26,0.28,0.45,NC,NC,1,0.3,-34,1,0.2,7,7.6,0.2,9.26,0.6,-0.1,0,0.2,24,2,0,1,1,-17.9,0,35.8,4296,346,0,-0.1,0,0,null,-1602,0,3222
2018-07-29,20-19-09.194,Auto,Idle,MapOneSide,3.54,2.59,1.96,9.31,0.28,0.45,NC,NC,1,0.3,-34,1,0.2,8,7.6,0.18,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-18,0,36,4320,348,0,-0.1,0,0,null,-1620,0,3258
2018-07-29,20-19-09.251,Auto,Idle,MapOneSide,3.54,2.61,1.97,9.36,0.26,0.45,NC,NC,1,0.3,-33,1,0.2,8,7.6,0.22,9.36,0.12,-0.1,0,0.2,24,2,0,1,1,-18.1,0,36.2,4344,350,0,-0.1,0,0,null,-1638,0,3294
2018-07-29,20-19-09.298,Auto,Idle,MapOneSide,3.54,2.58,1.96,9.31,0.26,0.44,NC,NC,1,0.3,-32,1,0.2,9,7.6,0.16,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-18.2,0,36.4,4368,352,0,-0.1,0,0,null,-1656,0,3330
2018-07-29,20-19-09.346,Auto,Idle,MapOneSide,3.57,2.6,1.98,9.4,0.28,0.46,NC,NC,1,0.3,-31,1,0.2,9,8.05,0.2,9.4,0.36,-0.1,0,0.2,24,2,0,1,1,-18.3,0,36.6,4392,354,0,-0.1,0,0,null,-1674,0,3367
2018-07-29,20-19-09.393,Auto,Idle,MapOneSide,3.55,2.59,1.96,9.31,0.27,0.44,NC,NC,1,0.3,-31,1,0.2,9,7.75,0.18,9.31,0.36,-0.1,0,0.2,24,2,0,1,1,-18.4,0,36.8,4416,356,0,-0.1,0,0,null,-1692,0,3404
2018-07-29,20-19-09.439,Auto,Idle,MapOneSide,3.57,2.61,1.98,9.4,0.3,0.46,NC,NC,1,0.3,-30,1,0.2,10,8.05,0.22,9.4,0.48,-0.1,0,0.2,24,2,0,1,1,-18.5,0,37,4440,358,0,-0.1,0,0,null,-1710,0,3441
2018-07-29,20-19-09.495,Auto,Idle,MapOneSide,3.57,2.6,1.97,9.36,0.26,0.44,NC,NC,1,0.3,-29,1,0.2,10,8.05,0.2,9.36,0.24,-0.1,0,0.2,24,2,0,1,1,-18.6,0,37.2,4464,360,0,-0.1,0,0,null,-1729,0,3478
2018-07-29,20-19-09.557,Auto,Idle,MapOneSide,3.55,2.6,1.97,9.36,0.26,0.44,NC,NC,1,0.3,-28,1,0.2,11,7.75,0.2,9.36,0.24,-0.1,0,0.2,24,2,0,1,1,-18.7,0,37.4,4488,362,0,-0.1,0,0,null,-1748,0,3515
2018-07-29,20-19-09.604,Auto,Idle,MapOneSide,3.54,2.6,1.95,9.26,0.26,0.44,NC,NC,1,0.3,-27,1,0.2,11,7.6,0.2,9.26,0.72,-0.1,0,0.2,24,2,0,1,1,-18.8,0,37.6,4512,364,0,-0.1,0,0,null,-1767,0,3553
