Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,19-00-36.898,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.92,243,162,-515,16,21,-515,1,1
2018-07-22,19-00-36.922,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.04,243,160,-515,16,5,-515,1,1
2018-07-22,19-00-36.950,Auto,Idle,None,3.65,2.61,0.02,0.1,0.3,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.1,2.04,243,160,-515,16,5,-515,1,1
2018-07-22,19-00-36.955,Auto,Idle,None,3.65,2.62,0.01,0.05,0.3,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.04,243,160,-515,16,5,-515,1,1
2018-07-22,19-00-36.964,Auto,Idle,None,3.65,2.62,0.01,0.05,0.3,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.04,243,144,-515,16,10,-515,1,1
2018-07-22,19-00-36.995,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,1.92,243,144,-515,16,10,-515,1,1
2018-07-22,19-00-37.002,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.8,243,156,-515,16,2,-515,1,1
2018-07-22,19-00-37.014,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.92,243,156,-515,16,2,-515,1,1
2018-07-22,19-00-37.047,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,1.92,243,162,-515,16,14,-515,1,1
2018-07-22,19-00-37.062,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.04,243,162,-515,16,14,-515,1,1
2018-07-22,19-00-37.079,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.04,243,162,-515,16,14,-515,1,1
2018-07-22,19-00-37.092,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.1,2.16,243,168,-515,16,23,-515,1,1
2018-07-22,19-00-37.144,Auto,Idle,None,3.65,2.58,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.45,0.16,0.05,2.16,243,142,-515,16,8,-515,1,1
2018-07-22,19-00-37.149,Auto,Idle,None,3.64,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.26,0.05,2.4,243,142,-515,16,8,-515,1,1
2018-07-22,19-00-37.155,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.4,243,142,-515,16,8,-515,1,1
2018-07-22,19-00-37.170,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.4,243,142,-515,16,8,-515,1,1
2018-07-22,19-00-37.201,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.16,243,158,-515,15,253,-515,1,1
2018-07-22,19-00-37.215,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,2.4,243,146,-515,16,22,-515,1,1
2018-07-22,19-00-37.232,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.52,243,146,-515,16,22,-515,1,1
2018-07-22,19-00-37.258,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,2.52,243,146,-515,16,22,-515,1,1
2018-07-22,19-00-37.278,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.4,243,172,-515,16,21,-515,1,1
2018-07-22,19-00-37.296,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,2.52,243,172,-515,16,21,-515,1,1
2018-07-22,19-00-37.311,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,2.52,243,166,-515,16,2,-515,1,1
2018-07-22,19-00-37.346,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,2.52,243,166,-515,16,2,-515,1,1
2018-07-22,19-00-37.362,Auto,Idle,None,3.67,2.63,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,2.52,243,142,-515,15,253,-515,1,1
2018-07-22,19-00-37.376,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,2.52,243,142,-515,15,253,-515,1,1
2018-07-22,19-00-37.404,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,2.16,243,142,-515,15,253,-515,1,1
2018-07-22,19-00-37.420,Auto,Idle,None,3.7,2.62,0.01,0.05,0.3,1.07,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,2.4,243,170,-515,16,13,-515,1,1
2018-07-22,19-00-37.439,Auto,Idle,None,3.7,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,14.2,0.26,0.05,2.52,243,170,-515,16,13,-515,1,1
2018-07-22,19-00-37.452,Auto,Idle,None,3.7,2.62,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,2.4,243,160,-515,16,16,-515,1,1
2018-07-22,19-00-37.482,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,2.4,243,160,-515,16,16,-515,1,1
2018-07-22,19-00-37.511,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,2.4,243,150,-515,16,14,-515,1,1
2018-07-22,19-00-37.517,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,2.52,243,150,-515,16,14,-515,1,1
2018-07-22,19-00-37.528,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,2.52,243,150,-515,16,14,-515,1,1
2018-07-22,19-00-37.569,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,2.52,243,140,-515,15,250,-515,1,1
2018-07-22,19-00-37.575,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,2.52,243,140,-515,15,250,-515,1,1
2018-07-22,19-00-37.595,Auto,Idle,None,3.67,2.63,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,2.52,243,178,-515,16,17,-515,1,1
2018-07-22,19-00-37.621,Auto,Idle,None,3.69,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,2.52,243,178,-515,16,17,-515,1,1
2018-07-22,19-00-37.637,Auto,Idle,None,3.7,2.63,0.02,0.1,0.31,1.07,NC,NC,0,0,0,0,0,0,14.2,0.26,0.1,2.52,243,178,-515,16,17,-515,1,1
2018-07-22,19-00-37.656,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,2.52,243,154,-515,16,33,-515,1,1
2018-07-22,19-00-37.668,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,2.52,243,154,-515,16,33,-515,1,1
2018-07-22,19-00-37.705,Auto,Idle,None,3.66,2.62,0.02,0.1,0.3,1.07,NC,NC,0,0,0,0,0,0,13.6,0.24,0.1,2.52,243,146,-515,16,0,-515,1,1
2018-07-22,19-00-37.737,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,2.64,243,146,-515,16,0,-515,1,1
2018-07-22,19-00-37.746,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,2.52,243,150,-515,15,255,-515,1,1
2018-07-22,19-00-37.769,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,2.64,243,150,-515,15,255,-515,1,1
2018-07-22,19-00-37.781,Auto,Idle,None,3.69,2.62,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,2.64,243,158,-515,15,255,-515,1,1
2018-07-22,19-00-37.798,Auto,Idle,None,3.69,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,2.64,243,158,-515,15,255,-515,1,1
2018-07-22,19-00-37.835,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,2.76,243,158,-515,15,255,-515,1,1
2018-07-22,19-00-37.842,Auto,Idle,None,3.7,2.64,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,14.2,0.28,0.05,2.64,243,146,-515,16,21,-515,1,1
2018-07-22,19-00-37.860,Auto,Idle,None,3.69,2.64,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,14.05,0.28,0.05,2.52,243,146,-515,16,21,-515,1,1
2018-07-22,19-00-37.880,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,2.64,243,162,-515,16,19,-515,1,1
2018-07-22,19-00-37.903,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.64,243,162,-515,16,19,-515,1,1
2018-07-22,19-00-38.000,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.52,243,160,-515,16,10,-515,1,1
2018-07-22,19-00-38.009,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.64,243,160,-515,16,10,-515,1,1
2018-07-22,19-00-38.018,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.64,243,160,-515,16,10,-515,1,1
2018-07-22,19-00-38.028,Auto,Idle,None,3.66,2.61,0.01,0.05,0.3,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.52,243,162,-515,15,247,-515,1,1
2018-07-22,19-00-38.036,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.52,243,162,-515,15,247,-515,1,1
2018-07-22,19-00-38.041,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.52,243,162,-515,15,247,-515,1,1
2018-07-22,19-00-38.047,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.52,243,156,-515,16,21,-515,1,1
2018-07-22,19-00-38.062,Auto,Idle,None,3.66,2.6,0.03,0.14,0.32,1.07,NC,NC,0,0,0,0,0,0,13.6,0.2,0.14,2.52,243,168,-515,16,43,-515,1,1
2018-07-22,19-00-38.080,Auto,Idle,None,3.65,2.6,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.14,2.52,243,168,-515,16,43,-515,1,1
2018-07-22,19-00-38.091,Auto,Idle,None,3.65,2.6,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.14,2.52,243,168,-515,16,43,-515,1,1
2018-07-22,19-00-38.122,Auto,Idle,None,3.66,2.63,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.26,0.14,2.52,243,150,-515,15,255,-515,1,1
2018-07-22,19-00-38.138,Auto,Idle,None,3.66,2.61,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,2.52,243,150,-515,15,255,-515,1,1
2018-07-22,19-00-38.157,Auto,Idle,None,3.66,2.6,0.03,0.14,0.32,1.07,NC,NC,0,0,0,0,0,0,13.6,0.2,0.14,2.52,243,164,-515,15,239,-515,1,1
2018-07-22,19-00-38.187,Auto,Idle,None,3.64,2.61,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.14,2.52,243,164,-515,15,239,-515,1,1
2018-07-22,19-00-38.232,Auto,Idle,None,3.64,2.61,0.03,0.14,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.14,2.52,243,184,-515,16,34,-515,1,1
2018-07-22,19-00-38.238,Auto,Idle,None,3.65,2.6,0.03,0.14,0.3,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.14,2.52,243,184,-515,16,34,-515,1,1
2018-07-22,19-00-38.262,Auto,Idle,None,3.65,2.62,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.14,2.52,243,184,-515,16,34,-515,1,1
2018-07-22,19-00-38.272,Auto,Idle,None,3.66,2.61,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,2.52,243,150,-515,16,43,-515,1,1
2018-07-22,19-00-38.281,Auto,Idle,None,3.66,2.62,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.24,0.14,2.52,243,150,-515,16,43,-515,1,1
2018-07-22,19-00-38.296,Auto,Idle,None,3.66,2.61,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,2.52,243,150,-515,16,43,-515,1,1
2018-07-22,19-00-38.328,Auto,Idle,None,3.67,2.6,0.03,0.14,0.31,1.07,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,2.52,243,166,-515,15,241,-515,1,1
2018-07-22,19-00-38.343,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.52,243,166,-515,15,241,-515,1,1
2018-07-22,19-00-38.356,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.52,243,168,-515,16,5,-515,1,1
2018-07-22,19-00-38.371,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.52,243,168,-515,16,5,-515,1,1
2018-07-22,19-00-38.406,Auto,Idle,None,3.65,2.62,0.01,0.05,0.3,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.52,243,184,-515,16,26,-515,1,1
2018-07-22,19-00-38.438,Auto,Idle,None,3.64,2.59,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.18,0.05,2.52,243,184,-515,16,26,-515,1,1
2018-07-22,19-00-38.455,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.52,243,170,-515,16,5,-515,1,1
2018-07-22,19-00-38.501,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.52,243,170,-515,16,5,-515,1,1
2018-07-22,19-00-38.505,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.52,243,170,-515,16,5,-515,1,1
2018-07-22,19-00-38.511,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.52,243,166,-515,16,14,-515,1,1
2018-07-22,19-00-38.515,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,2.52,243,166,-515,16,14,-515,1,1
2018-07-22,19-00-38.546,Auto,Idle,None,3.66,2.62,0.02,0.1,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.24,0.1,2.52,243,144,-515,16,4,-515,1,1
2018-07-22,19-00-38.561,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.52,243,144,-515,16,4,-515,1,1
2018-07-22,19-00-38.575,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.52,243,164,-515,16,11,-515,1,1
2018-07-22,19-00-38.639,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.52,243,164,-515,16,11,-515,1,1
2018-07-22,19-00-38.645,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.52,243,164,-515,16,11,-515,1,1
2018-07-22,19-00-38.651,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.52,243,144,-515,16,25,-515,1,1
2018-07-22,19-00-38.657,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.52,243,144,-515,16,25,-515,1,1
2018-07-22,19-00-38.672,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.52,243,144,-515,16,25,-515,1,1
2018-07-22,19-00-38.706,Auto,Idle,None,3.64,2.59,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.18,0.05,2.52,243,150,-515,16,0,-515,1,1
2018-07-22,19-00-38.719,Auto,Idle,None,3.65,2.59,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.45,0.18,0.05,2.52,243,164,-515,16,20,-515,1,1
2018-07-22,19-00-38.789,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,2.52,243,164,-515,16,20,-515,1,1
2018-07-22,19-00-38.811,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.52,243,176,-515,16,1,-515,1,1
2018-07-22,19-00-38.816,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.52,243,176,-515,16,1,-515,1,1
2018-07-22,19-00-38.822,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.52,243,176,-515,16,1,-515,1,1
2018-07-22,19-00-38.829,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.52,243,176,-515,16,1,-515,1,1
2018-07-22,19-00-38.842,Auto,Idle,None,3.66,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,2.52,243,172,-515,16,6,-515,1,1
2018-07-22,19-00-38.858,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.64,243,144,-515,16,35,-515,1,1
2018-07-22,19-00-38.889,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.64,243,144,-515,16,35,-515,1,1
2018-07-22,19-00-38.907,Auto,Idle,None,3.66,2.63,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,2.52,243,144,-515,16,35,-515,1,1
2018-07-22,19-00-38.956,Auto,Idle,None,3.66,2.63,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.52,243,144,-515,15,234,-515,1,1
2018-07-22,19-00-39.021,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.64,243,144,-515,15,234,-515,1,1
2018-07-22,19-00-39.028,Auto,Idle,None,3.66,2.59,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,2.64,243,186,-515,15,249,-515,1,1
2018-07-22,19-00-39.074,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,2.64,243,186,-515,15,249,-515,1,1
2018-07-22,19-00-39.078,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.64,243,186,-515,15,249,-515,1,1
2018-07-22,19-00-39.082,Auto,Idle,None,3.65,2.62,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.64,243,164,-515,16,39,-515,1,1
2018-07-22,19-00-39.087,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.52,243,170,-515,15,254,-515,1,1
2018-07-22,19-00-39.092,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.52,243,170,-515,15,254,-515,1,1
2018-07-22,19-00-39.096,Auto,Idle,None,3.64,2.63,0.02,0.1,0.32,1.08,NC,NC,0,0,0,0,0,0,13.3,0.26,0.1,2.4,243,170,-515,15,254,-515,1,1
2018-07-22,19-00-39.111,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.64,243,140,-515,15,244,-515,1,1
2018-07-22,19-00-39.170,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.52,243,140,-515,15,244,-515,1,1
2018-07-22,19-00-39.175,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.52,243,156,-515,16,244,-515,1,1
2018-07-22,19-00-39.180,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.64,243,156,-515,16,20,-515,1,1
2018-07-22,19-00-39.186,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,2.52,243,156,-515,16,20,-515,1,1
2018-07-22,19-00-39.306,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,2.64,243,188,-515,16,8,-515,1,1
2018-07-22,19-00-39.311,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,2.52,243,188,-515,16,8,-515,1,1
2018-07-22,19-00-39.315,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,2.64,243,188,-515,16,8,-515,1,1
2018-07-22,19-00-39.321,Auto,Idle,None,3.65,2.59,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.18,0.05,2.64,243,174,-515,16,10,-515,1,1
2018-07-22,19-00-39.326,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.64,243,166,-515,16,8,-515,1,1
2018-07-22,19-00-39.331,Auto,Idle,None,3.65,2.59,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.18,0.05,2.64,243,166,-515,16,8,-515,1,1
2018-07-22,19-00-39.336,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.64,243,192,-515,16,0,-515,1,1
2018-07-22,19-00-39.360,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.64,243,192,-515,16,0,-515,1,1
2018-07-22,19-00-39.364,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.64,243,192,-515,16,0,-515,1,1
2018-07-22,19-00-39.452,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.64,243,180,-515,16,11,-515,1,1
2018-07-22,19-00-39.538,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.64,243,180,-515,16,11,-515,1,1
2018-07-22,19-00-39.543,Auto,Idle,None,3.64,2.59,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.18,0.05,2.64,243,156,-515,16,28,-515,1,1
2018-07-22,19-00-39.548,Auto,Idle,None,3.63,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.15,0.22,0.05,2.64,243,156,-515,16,28,-515,1,1
2018-07-22,19-00-39.554,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.64,243,156,-515,16,28,-515,1,1
2018-07-22,19-00-39.559,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,2.64,243,154,-515,15,252,-515,1,1
2018-07-22,19-00-39.565,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,2.64,243,154,-515,15,252,-515,1,1
2018-07-22,19-00-39.572,Auto,Idle,None,3.64,2.6,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.52,243,180,-515,16,4,-515,1,1
2018-07-22,19-00-39.576,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,2.64,243,180,-515,16,4,-515,1,1
2018-07-22,19-00-39.581,Auto,Idle,None,3.64,2.58,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,13.3,0.16,0.05,2.64,243,160,-515,16,10,-515,1,1
2018-07-22,19-00-39.586,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,2.64,243,160,-515,16,10,-515,1,1
