Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,19-06-40.014,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3140,-86,14292,4088,-63,-34,1,1
2018-07-22,19-06-40.020,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3140,-86,14292,4088,-63,-34,1,1
2018-07-22,19-06-40.048,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3160,-78,14292,4108,-58,-46,1,1
2018-07-22,19-06-40.070,Auto,Idle,None,3.66,2.63,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.1,0.96,-3160,-78,14292,4108,-58,-46,1,1
2018-07-22,19-06-40.084,Auto,Idle,None,3.66,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3186,-34,14276,4122,-54,-51,1,1
2018-07-22,19-06-40.120,Auto,Idle,None,3.64,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,1.08,-3186,-34,14276,4122,-54,-51,1,1
2018-07-22,19-06-40.125,Auto,Idle,None,3.66,2.61,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.1,0.96,-3186,-34,14276,4122,-54,-51,1,1
2018-07-22,19-06-40.140,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3160,-10,14252,4097,-58,-37,1,1
2018-07-22,19-06-40.158,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3160,-10,14252,4097,-58,-37,1,1
2018-07-22,19-06-40.189,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.08,-3158,-46,14274,4096,-58,-47,1,1
2018-07-22,19-06-40.202,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,1.2,-3158,-46,14274,4096,-58,-47,1,1
2018-07-22,19-06-40.220,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3184,-52,14270,4109,-57,-53,1,1
2018-07-22,19-06-40.271,Auto,Idle,None,3.64,2.58,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.16,0.05,1.08,-3184,-52,14270,4109,-57,-53,1,1
2018-07-22,19-06-40.318,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3174,-60,14288,4099,-66,-32,1,1
2018-07-22,19-06-40.322,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3174,-60,14288,4099,-66,-32,1,1
2018-07-22,19-06-40.327,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3174,-60,14288,4099,-66,-32,1,1
2018-07-22,19-06-40.332,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3154,-54,14278,4110,-61,-35,1,1
2018-07-22,19-06-40.343,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.08,-3154,-54,14278,4110,-61,-35,1,1
2018-07-22,19-06-40.360,Auto,Idle,None,3.64,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,1.08,-3184,-18,14280,4119,-57,-57,1,1
2018-07-22,19-06-40.390,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3184,-18,14280,4119,-57,-57,1,1
2018-07-22,19-06-40.405,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3184,-18,14280,4119,-57,-57,1,1
2018-07-22,19-06-40.421,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3190,-46,14276,4094,-58,-40,1,1
2018-07-22,19-06-40.438,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3190,-46,14276,4094,-58,-40,1,1
2018-07-22,19-06-40.470,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,1.08,-3154,-68,14290,4100,-63,-29,1,1
2018-07-22,19-06-40.484,Auto,Idle,None,3.66,2.61,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.1,1.08,-3154,-68,14290,4100,-63,-29,1,1
2018-07-22,19-06-40.500,Auto,Idle,None,3.66,2.63,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.1,1.08,-3154,-68,14290,4100,-63,-29,1,1
2018-07-22,19-06-40.518,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,1.08,-3140,-50,14282,4111,-52,-54,1,1
2018-07-22,19-06-40.546,Auto,Idle,None,3.67,2.6,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,0.96,-3140,-50,14282,4111,-52,-54,1,1
2018-07-22,19-06-40.563,Auto,Idle,None,3.67,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,0.96,-3204,-34,14284,4106,-54,-57,1,1
2018-07-22,19-06-40.579,Auto,Idle,None,3.67,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,1.08,-3204,-34,14284,4106,-54,-57,1,1
2018-07-22,19-06-40.593,Auto,Idle,None,3.67,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,1.08,-3204,-34,14284,4106,-54,-57,1,1
2018-07-22,19-06-40.626,Auto,Idle,None,3.66,2.63,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.14,1.08,-3202,-46,14284,4104,-60,-38,1,1
2018-07-22,19-06-40.645,Auto,Idle,None,3.65,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.14,0.96,-3154,-42,14288,4095,-61,-39,1,1
2018-07-22,19-06-40.662,Auto,Idle,None,3.65,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.14,1.08,-3154,-42,14288,4095,-61,-39,1,1
2018-07-22,19-06-40.690,Auto,Idle,None,3.66,2.62,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.14,1.08,-3154,-42,14288,4095,-61,-39,1,1
2018-07-22,19-06-40.703,Auto,Idle,None,3.67,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,0.96,-3160,-74,14272,4106,-54,-56,1,1
2018-07-22,19-06-40.719,Auto,Idle,None,3.67,2.62,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,1.08,-3160,-74,14272,4106,-54,-56,1,1
2018-07-22,19-06-40.737,Auto,Idle,None,3.65,2.6,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.14,0.96,-3198,-16,14284,4128,-55,-50,1,1
2018-07-22,19-06-40.766,Auto,Idle,None,3.65,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.14,0.96,-3198,-16,14284,4128,-55,-50,1,1
2018-07-22,19-06-40.780,Auto,Idle,None,3.66,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,1.08,-3198,-16,14284,4128,-55,-50,1,1
2018-07-22,19-06-40.797,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3160,-30,14280,4090,-60,-36,1,1
2018-07-22,19-06-40.832,Auto,Idle,None,3.66,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3152,-38,14302,4104,-56,-51,1,1
2018-07-22,19-06-40.843,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,1.08,-3152,-38,14302,4104,-56,-51,1,1
2018-07-22,19-06-40.861,Auto,Idle,None,3.64,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,1.08,-3152,-38,14302,4104,-56,-51,1,1
2018-07-22,19-06-40.877,Auto,Idle,None,3.65,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,1.08,-3152,-38,14302,4104,-56,-51,1,1
2018-07-22,19-06-40.908,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3164,-34,14282,4103,-58,-50,1,1
2018-07-22,19-06-40.921,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3164,-34,14282,4103,-58,-50,1,1
2018-07-22,19-06-40.937,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,0.96,-3140,-56,14294,4099,-61,-42,1,1
2018-07-22,19-06-40.972,Auto,Idle,None,3.66,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,1.08,-3168,-18,14288,4127,-60,-56,1,1
2018-07-22,19-06-40.985,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,1.08,-3168,-18,14288,4127,-60,-56,1,1
2018-07-22,19-06-41.000,Auto,Idle,None,3.65,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.26,0.05,0.96,-3168,-18,14288,4127,-60,-56,1,1
2018-07-22,19-06-41.019,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,1.08,-3174,-4,14288,4100,-61,-47,1,1
2018-07-22,19-06-41.046,Auto,Idle,None,3.66,2.64,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.28,0.05,0.96,-3174,-4,14288,4100,-61,-47,1,1
2018-07-22,19-06-41.064,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3174,-4,14288,4100,-61,-47,1,1
2018-07-22,19-06-41.079,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3140,-80,14302,4095,-61,-34,1,1
2018-07-22,19-06-41.114,Auto,Idle,None,3.65,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3166,-34,14286,4131,-61,-48,1,1
2018-07-22,19-06-41.125,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3166,-34,14286,4131,-61,-48,1,1
2018-07-22,19-06-41.155,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3166,-34,14286,4131,-61,-48,1,1
2018-07-22,19-06-41.159,Auto,Idle,None,3.66,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,0.96,-3166,-34,14286,4131,-61,-48,1,1
2018-07-22,19-06-41.188,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3188,-12,14262,4109,-60,-51,1,1
2018-07-22,19-06-41.205,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,1.08,-3156,-64,14266,4090,-62,-36,1,1
2018-07-22,19-06-41.219,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3156,-64,14266,4090,-62,-36,1,1
2018-07-22,19-06-41.234,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3156,-64,14266,4090,-62,-36,1,1
2018-07-22,19-06-41.267,Auto,Idle,None,3.65,2.6,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.96,-3150,-58,14280,4106,-64,-41,1,1
2018-07-22,19-06-41.281,Auto,Idle,None,3.65,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,0.96,-3150,-58,14280,4106,-64,-41,1,1
2018-07-22,19-06-41.300,Auto,Idle,None,3.65,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3168,-24,14290,4112,-60,-48,1,1
2018-07-22,19-06-41.334,Auto,Idle,None,3.64,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,1.08,-3168,-24,14290,4112,-60,-48,1,1
2018-07-22,19-06-41.346,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,1.08,-3168,-24,14290,4112,-60,-48,1,1
2018-07-22,19-06-41.366,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3180,-44,14298,4097,-58,-49,1,1
2018-07-22,19-06-41.406,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3180,-44,14298,4097,-58,-49,1,1
2018-07-22,19-06-41.412,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3170,-48,14306,4096,-59,-43,1,1
2018-07-22,19-06-41.429,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3170,-48,14306,4096,-59,-43,1,1
2018-07-22,19-06-41.437,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3170,-48,14306,4096,-59,-43,1,1
2018-07-22,19-06-41.469,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3168,-68,14292,4103,-61,-41,1,1
2018-07-22,19-06-41.485,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3168,-68,14292,4103,-61,-41,1,1
2018-07-22,19-06-41.501,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3168,-40,14282,4114,-61,-47,1,1
2018-07-22,19-06-41.520,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3168,-40,14282,4114,-61,-47,1,1
2018-07-22,19-06-41.549,Auto,Idle,None,3.66,2.61,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.1,0.96,-3178,-22,14278,4105,-57,-49,1,1
2018-07-22,19-06-41.565,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,1.08,-3178,-22,14278,4105,-57,-49,1,1
2018-07-22,19-06-41.583,Auto,Idle,None,3.66,2.6,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3176,-16,14278,4104,-58,-47,1,1
2018-07-22,19-06-41.612,Auto,Idle,None,3.64,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,0.96,-3176,-16,14278,4104,-58,-47,1,1
2018-07-22,19-06-41.628,Auto,Idle,None,3.64,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,0.96,-3160,-50,14306,4099,-62,-37,1,1
2018-07-22,19-06-41.664,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3160,-50,14306,4099,-62,-37,1,1
2018-07-22,19-06-41.669,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,0.96,-3160,-50,14306,4099,-62,-37,1,1
2018-07-22,19-06-41.688,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,1.08,-3160,-92,14294,4096,-60,-45,1,1
2018-07-22,19-06-41.705,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.96,-3160,-92,14294,4096,-60,-45,1,1
2018-07-22,19-06-41.723,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3174,-42,14292,4117,-57,-52,1,1
2018-07-22,19-06-41.752,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.08,-3174,-42,14292,4117,-57,-52,1,1
2018-07-22,19-06-41.768,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.08,-3170,-16,14268,4096,-60,-41,1,1
2018-07-22,19-06-41.781,Auto,Idle,None,3.65,2.6,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.1,0.96,-3170,-16,14268,4096,-60,-41,1,1
2018-07-22,19-06-41.799,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3170,-16,14268,4096,-60,-41,1,1
2018-07-22,19-06-41.828,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3166,-64,14270,4089,-64,-39,1,1
2018-07-22,19-06-41.843,Auto,Idle,None,3.64,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,0.96,-3166,-64,14270,4089,-64,-39,1,1
2018-07-22,19-06-41.862,Auto,Idle,None,3.64,2.6,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3162,-56,14294,4111,-61,-46,1,1
2018-07-22,19-06-41.891,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3162,-56,14294,4111,-61,-46,1,1
2018-07-22,19-06-41.907,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3162,-56,14294,4111,-61,-46,1,1
2018-07-22,19-06-41.921,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3180,-50,14270,4107,-62,-46,1,1
2018-07-22,19-06-41.937,Auto,Idle,None,3.64,2.59,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.18,0.05,1.08,-3180,-50,14270,4107,-62,-46,1,1
2018-07-22,19-06-41.970,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3190,-32,14274,4108,-62,-41,1,1
2018-07-22,19-06-41.984,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3190,-32,14274,4108,-62,-41,1,1
2018-07-22,19-06-42.000,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.08,-3190,-32,14274,4108,-62,-41,1,1
2018-07-22,19-06-42.018,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3192,-42,14284,4099,-59,-42,1,1
2018-07-22,19-06-42.049,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,0.96,-3166,-64,14290,4108,-59,-46,1,1
2018-07-22,19-06-42.061,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3166,-64,14290,4108,-59,-46,1,1
2018-07-22,19-06-42.078,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.96,-3166,-64,14290,4108,-59,-46,1,1
2018-07-22,19-06-42.096,Auto,Idle,None,3.68,2.61,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.96,-3184,-26,14278,4111,-60,-45,1,1
2018-07-22,19-06-42.127,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.08,-3184,-26,14278,4111,-60,-45,1,1
2018-07-22,19-06-42.140,Auto,Idle,None,3.7,2.64,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,14.2,0.28,0.1,0.96,-3184,-26,14278,4111,-60,-45,1,1
2018-07-22,19-06-42.156,Auto,Idle,None,3.69,2.63,0.01,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,14.05,0.26,0.05,1.08,-3172,-32,14276,4098,-59,-41,1,1
2018-07-22,19-06-42.190,Auto,Idle,None,3.68,2.63,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.14,1.08,-3174,-42,14296,4103,-57,-46,1,1
2018-07-22,19-06-42.203,Auto,Idle,None,3.68,2.63,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.14,0.96,-3174,-42,14296,4103,-57,-46,1,1
2018-07-22,19-06-42.218,Auto,Idle,None,3.69,2.62,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,14.05,0.24,0.14,1.08,-3174,-42,14296,4103,-57,-46,1,1
2018-07-22,19-06-42.233,Auto,Idle,None,3.71,2.63,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,14.35,0.26,0.14,0.96,-3174,-42,14296,4103,-57,-46,1,1
2018-07-22,19-06-42.265,Auto,Idle,None,3.71,2.63,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,14.35,0.26,0.14,1.08,-3160,-30,14266,4103,-59,-46,1,1
2018-07-22,19-06-42.284,Auto,Idle,None,3.68,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,0.96,-3162,-22,14270,4104,-58,-48,1,1
2018-07-22,19-06-42.300,Auto,Idle,None,3.68,2.63,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.14,0.96,-3162,-22,14270,4104,-58,-48,1,1
2018-07-22,19-06-42.331,Auto,Idle,None,3.68,2.62,0.03,0.14,0.33,1.06,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,1.08,-3172,-30,14284,4100,-58,-46,1,1
2018-07-22,19-06-42.344,Auto,Idle,None,3.68,2.65,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.3,0.14,1.08,-3172,-30,14284,4100,-58,-46,1,1
2018-07-22,19-06-42.359,Auto,Idle,None,3.68,2.63,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.14,0.96,-3172,-30,14284,4100,-58,-46,1,1
2018-07-22,19-06-42.376,Auto,Idle,None,3.68,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.08,-3166,-48,14292,4105,-59,-46,1,1
2018-07-22,19-06-42.405,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,0.96,-3166,-48,14292,4105,-59,-46,1,1
2018-07-22,19-06-42.422,Auto,Idle,None,3.68,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.08,-3164,-30,14270,4107,-60,-40,1,1
2018-07-22,19-06-42.436,Auto,Idle,None,3.68,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,0.96,-3164,-30,14270,4107,-60,-40,1,1
2018-07-22,19-06-42.471,Auto,Idle,None,3.68,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,0.96,-3170,-32,14286,4100,-61,-43,1,1
2018-07-22,19-06-42.485,Auto,Idle,None,3.68,2.63,0.02,0.1,0.31,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.1,1.08,-3170,-32,14286,4100,-61,-43,1,1
2018-07-22,19-06-42.504,Auto,Idle,None,3.67,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3170,-32,14286,4100,-61,-43,1,1
2018-07-22,19-06-42.517,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.08,-3178,-24,14290,4110,-60,-49,1,1
2018-07-22,19-06-42.542,Auto,Idle,None,3.68,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,1.08,-3178,-24,14290,4110,-60,-49,1,1
2018-07-22,19-06-42.560,Auto,Idle,None,3.67,2.62,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3168,-30,14306,4106,-64,-44,1,1
